50.2,0.0,1.0,0.0
50.3,0.0,1.0,0.0
50.4,0.0,1.0,0.0
50.5,0.0,1.0,0.0
50.6,0.0,1.0,0.0
50.7,0.0,1.0,0.0
50.8,0.0,1.0,0.0
50.9,0.0,1.0,0.0
51.0,0.0,1.0,0.0
51.1,0.0,1.0,0.0
51.2,0.0,1.0,0.0
51.3,0.0,1.0,0.0
51.4,0.0,1.0,0.0
51.5,0.0,1.0,0.0
51.6,0.0,1.0,0.0
51.7,0.0,1.0,0.0
51.8,0.0,1.0,0.0
51.9,0.0,1.0,0.0
52.0,0.0,1.0,0.0
52.1,0.0,1.0,0.0
52.2,0.0,1.0,0.0
52.3,0.0,1.0,0.0
52.4,0.0,1.0,0.0
52.5,0.0,1.0,0.0
52.6,0.0,1.0,0.0
52.7,0.0,1.0,0.0
52.8,0.0,1.0,0.0
52.9,0.0,1.0,0.0
53.0,0.0,0.994408318945324,0.0
53.1,0.0,0.9857523755461809,0.0
53.2,0.10650680920410593,0.9769703487103049,0.0
53.3,0.10650680920410593,0.9769703487103049,0.0
53.4,0.23425211255256811,0.9680356999632137,0.0
53.5,0.31055612327190885,0.9589563556873711,0.0
53.6,0.31055612327190885,0.9589563556873711,0.0
53.7,0.3693535615823387,0.9497272061919008,0.0
53.8,0.418615974292366,0.9403380070217982,0.0
53.9,0.46151668847923694,0.9308151776417398,0.0
54.0,0.46151668847923694,0.9308151776417398,0.0
54.1,0.500005643447251,0.9211298685299277,0.0
54.2,0.5350626864509342,0.9112949023581952,0.0
54.3,0.5350626864509342,0.9112949023581952,0.0
54.4,0.5674412789211267,0.9012992558140648,0.0
54.5,0.5976273489010886,0.8911457642519898,0.0
54.6,0.5976273489010886,0.8911457642519898,0.0
54.7,0.6259533410010463,0.8808331039700986,0.0
54.8,0.6526981026496256,0.8703544851180907,0.0
54.9,0.6780430577272014,0.8597178999566746,0.0
55.0,0.6780430577272014,0.8597178999566746,0.0
55.1,0.7022242298543953,0.8488952619328627,0.0
55.2,0.7253448563942154,0.8378937062782376,0.0
55.3,0.7253448563942154,0.8378937062782376,0.0
55.4,0.7474892147980421,0.8267208109137394,0.0
55.5,0.768763028000758,0.8153577306339335,0.0
55.6,0.768763028000758,0.8153577306339335,0.0
55.7,0.7892081303456939,0.8038331025297847,0.0
55.8,0.8089390348320629,0.7920998720052534,0.0
55.9,0.8089390348320629,0.7920998720052534,0.0
56.0,0.8280045259275763,0.7801692747777568,0.0
56.1,0.8464376078646856,0.7680368640456899,0.0
56.2,0.8464376078646856,0.7680368640456899,0.0
56.3,0.864261205372059,0.7557094238187463,0.0
56.4,0.8815392230152214,0.743169246636668,0.0
56.5,0.8815392230152214,0.743169246636668,0.0
56.6,0.898266360794326,0.7304293099014241,0.0
56.7,0.9145214359008154,0.717451334455121,0.0
56.8,0.9145214359008154,0.717451334455121,0.0
56.9,0.9302649841677448,0.7042796057639256,0.0
57.0,0.9455735185549855,0.6908612292721201,0.0
57.1,0.9455735185549855,0.6908612292721201,0.0
57.2,0.9604280458990443,0.6772211991520372,0.0
57.3,0.9748540795182002,0.6633443459349769,0.0
57.4,0.9748540795182002,0.6633443459349769,0.0
57.5,0.9888914050237146,0.6492059821826976,0.0
57.6,1.0,0.6347946377428586,0.0
57.7,1.0,0.6347946377428586,0.0
57.8,1.0,0.6201358576673258,0.0
57.9,1.0,0.6051620211235017,0.0
58.0,1.0,0.6051620211235017,0.0
58.1,1.0,0.5899371921820659,0.0
58.2,1.0,0.5899371921820659,0.0
58.3,1.0,0.5743813829073406,0.0
58.4,1.0,0.5584987363683773,0.0
58.5,1.0,0.5584987363683773,0.0
58.6,1.0,0.5422502813066263,0.0
58.7,1.0,0.5256281091331709,0.0
58.8,1.0,0.5256281091331709,0.0
58.9,1.0,0.5086123987632207,0.0
59.0,1.0,0.5086123987632207,0.0
59.1,1.0,0.4910765564115889,0.0
59.2,1.0,0.4731548204537444,0.0
59.3,1.0,0.4731548204537444,0.0
59.4,1.0,0.454811077064642,0.0
59.5,1.0,0.4361139126973601,0.0
59.6,1.0,0.4361139126973601,0.0
59.7,1.0,0.4170190209000373,0.0
59.8,1.0,0.4170190209000373,0.0
59.9,1.0,0.39741706026433293,0.0
60.0,1.0,0.3772305595185425,0.0
60.1,1.0,0.3772305595185425,0.0
60.2,1.0,0.35616105639218787,0.0
60.3,1.0,0.35616105639218787,0.0
60.4,1.0,0.33396578614828126,0.0
60.5,1.0,0.31039075629218027,0.0
60.6,1.0,0.31039075629218027,0.0
60.7,1.0,0.28507762481344384,0.0
60.8,1.0,0.28507762481344384,0.0
60.9,1.0,0.25763111510002723,0.0
61.0,1.0,0.25763111510002723,0.0
61.1,1.0,0.22745098144686315,0.0
61.2,1.0,0.19345301065418555,0.0
61.3,1.0,0.19345301065418555,0.0
61.4,1.0,0.15318880353809156,0.0
61.5,1.0,0.15318880353809156,0.0
61.6,1.0,0.1001551338602441,0.0
61.7,1.0,0.0018798212400001726,0.0
61.8,1.0,0.0018798212400001726,0.0
61.9,1.0,0.0,0.0
62.0,1.0,0.0,0.0
62.1,1.0,0.0,0.0
62.2,1.0,0.0,0.0
62.3,1.0,0.0,0.0
62.4,1.0,0.0,0.0
62.5,1.0,0.0,0.0
62.6,1.0,0.0,0.0
62.7,1.0,0.0,0.0
62.8,1.0,0.0,0.0
62.9,1.0,0.0,0.0
63.0,1.0,0.0,0.0
63.1,1.0,0.0,0.0
63.2,1.0,0.0,0.0
63.3,1.0,0.0,0.0
63.4,1.0,0.0,0.0
63.5,1.0,0.0,0.0
63.6,1.0,0.0,0.0
63.7,1.0,0.0,0.0
63.8,1.0,0.0,0.0
63.9,1.0,0.0,0.0
64.0,1.0,0.0,0.0
64.1,1.0,0.0,0.0
64.2,1.0,0.0,0.0
64.3,1.0,0.0,0.0
64.4,1.0,0.0,0.0
64.5,1.0,0.0,0.0
64.6,1.0,0.0,0.0
64.7,1.0,0.0,0.0
64.8,1.0,0.0,0.0
64.9,1.0,0.0,0.0
65.0,1.0,0.0,0.0
65.1,1.0,0.0,0.0
65.2,1.0,0.0,0.0
65.3,1.0,0.0,0.0
65.4,1.0,0.0,0.0
65.5,1.0,0.0,0.0
65.6,1.0,0.0,0.0
65.7,1.0,0.0,0.0
65.8,1.0,0.0,0.0
65.9,1.0,0.0,0.0
66.0,1.0,0.0,0.0
66.1,1.0,0.0,0.0
66.2,1.0,0.0,0.0
66.3,1.0,0.0,0.0
66.4,1.0,0.0,0.0
66.5,1.0,0.0,0.0
66.6,1.0,0.0,0.0
66.7,1.0,0.0,0.0
66.8,1.0,0.0,0.0
66.9,1.0,0.0,0.0
67.0,1.0,0.0,0.0
67.1,1.0,0.0,0.0
67.2,1.0,0.0,0.0
67.3,1.0,0.0,0.0
67.4,1.0,0.0,0.0
67.5,1.0,0.0,0.0
67.6,1.0,0.0,0.0
67.7,1.0,0.0,0.0
67.8,1.0,0.0,0.0
67.9,1.0,0.0,0.0
68.0,1.0,0.0,0.0
68.1,1.0,0.0,0.0
68.2,1.0,0.0,0.0
68.3,1.0,0.0,0.0
68.4,1.0,0.0,0.0
68.5,1.0,0.0,0.0
68.6,1.0,0.0,0.0
68.7,1.0,0.0,0.0
68.8,1.0,0.0,0.0
68.9,1.0,0.0,0.0
69.0,1.0,0.0,0.0
69.1,1.0,0.0,0.0
69.2,1.0,0.0,0.0
69.3,1.0,0.0,0.0
69.4,1.0,0.0,0.0
69.5,1.0,0.0,0.0
69.6,1.0,0.0,0.0
69.7,1.0,0.0,0.0
69.8,1.0,0.0,0.0
69.9,1.0,0.0,0.0
70.0,1.0,0.0,0.0
70.1,1.0,0.0,0.0
70.2,1.0,0.0,0.0
70.3,1.0,0.0,0.0
70.4,1.0,0.0,0.0
70.5,1.0,0.0,0.0
70.6,1.0,0.0,0.0
70.7,1.0,0.0,0.0
70.8,1.0,0.0,0.0
70.9,1.0,0.0,0.0
71.0,1.0,0.0,0.0
71.1,1.0,0.0,0.0
71.2,1.0,0.0,0.0
71.3,1.0,0.0,0.0
71.4,1.0,0.0,0.0
71.5,1.0,0.0,0.0
71.6,1.0,0.0,0.0
71.7,1.0,0.0,0.0
71.8,1.0,0.0,0.0
71.9,1.0,0.0,0.0
72.0,1.0,0.0,0.0
72.1,1.0,0.0,0.0
72.2,1.0,0.0,0.0
72.3,1.0,0.0,0.0
72.4,1.0,0.0,0.0
72.5,1.0,0.0,0.0
72.6,1.0,0.0,0.0
72.7,1.0,0.0,0.0
72.8,1.0,0.0,0.0
72.9,1.0,0.0,0.0
73.0,1.0,0.0,0.0
73.1,1.0,0.0,0.0
73.2,1.0,0.0,0.0
73.3,1.0,0.0,0.0
73.4,1.0,0.0,0.0
73.5,1.0,0.0,0.0
73.6,1.0,0.0,0.0
73.7,1.0,0.0,0.0
73.8,1.0,0.0,0.0
73.9,1.0,0.0,0.0
74.0,1.0,0.0,0.0
74.1,1.0,0.0,0.0
74.2,1.0,0.0,0.0
74.3,1.0,0.0,0.0
74.4,1.0,0.0,0.0
74.5,1.0,0.0,0.0
74.6,1.0,0.0,0.0
74.7,1.0,0.0,0.0
74.8,1.0,0.0,0.0
74.9,1.0,0.0,0.0
75.0,1.0,0.0,0.0
75.1,1.0,0.0,0.0
75.2,1.0,0.0,0.0
75.3,1.0,0.0,0.0
75.4,1.0,0.0,0.0
75.5,1.0,0.0,0.0
75.6,1.0,0.0,0.0
75.7,1.0,0.0,0.0
75.8,1.0,0.0,0.0
75.9,1.0,0.0,0.0
76.0,1.0,0.0,0.0
76.1,1.0,0.0,0.0
76.2,1.0,0.0,0.0
76.3,1.0,0.0,0.0
76.4,1.0,0.0,0.0
76.5,1.0,0.0,0.0
76.6,1.0,0.0,0.0
76.7,1.0,0.0,0.0
76.8,1.0,0.0,0.0
76.9,1.0,0.0,0.0
77.0,1.0,0.0,0.0
77.1,1.0,0.0,0.0
77.2,1.0,0.0,0.0
77.3,1.0,0.0,0.0
77.4,1.0,0.0,0.0
77.5,1.0,0.0,0.0
77.6,1.0,0.0,0.0
77.7,1.0,0.0,0.0
77.8,1.0,0.0,0.0
77.9,1.0,0.0,0.0
78.0,1.0,0.0,0.0
78.1,1.0,0.0,0.0
78.2,1.0,0.0,0.0
78.3,1.0,0.0,0.0
78.4,1.0,0.0,0.0
78.5,1.0,0.0,0.0
78.6,1.0,0.0,0.0
78.7,1.0,0.0,0.0
78.8,1.0,0.0,0.0
78.9,1.0,0.0,0.0
79.0,1.0,0.0,0.0
79.1,1.0,0.0,0.0
79.2,1.0,0.0,0.0
79.3,1.0,0.0,0.0
79.4,1.0,0.0,0.0
79.5,1.0,0.0,0.0
79.6,1.0,0.0,0.0
79.7,1.0,0.0,0.0
79.8,1.0,0.0,0.0
79.9,1.0,0.0,0.0
80.0,1.0,0.0,0.0
80.1,1.0,0.0,0.0
80.2,1.0,0.0,0.0
