74.1,0.6808392226981701,0.7188939106912173,0.4025572196482839
74.2,0.6808392226981701,0.7188939106912173,0.4025572196482839
74.3,0.6811173871290754,0.7187395176321332,0.40258663089808977
74.4,0.6811173871290754,0.7187395176321332,0.40258663089808977
74.5,0.6811173871290754,0.7187395176321332,0.40258663089808977
74.6,0.6723184474497089,0.7325768363211863,0.3820805566540654
74.7,0.6723184474497089,0.7325768363211863,0.3820805566540654
74.8,0.6723184474497089,0.7325768363211863,0.3820805566540654
74.9,0.672565849230542,0.7324450197686294,0.38210799509837373
75.0,0.6644302465493118,0.7454633276742066,0.36044047390650763
75.1,0.6644302465493118,0.7454633276742066,0.36044047390650763
75.2,0.6646814527498386,0.745334473023708,0.3604699337724732
75.3,0.6646814527498386,0.745334473023708,0.3604699337724732
75.4,0.6575062222308008,0.757462509927674,0.33741043921722563
75.5,0.6575062222308008,0.757462509927674,0.33741043921722563
75.6,0.6577608512558123,0.7573363121421541,0.3374423474798905
75.7,0.6577608512558123,0.7573363121421541,0.3374423474798905
75.8,0.6516818687336615,0.7685432141758094,0.3127878819254378
75.9,0.6519394393659772,0.768419387579534,0.3128228200340373
76.0,0.6519394393659772,0.768419387579534,0.3128228200340373
76.1,0.6519394393659772,0.768419387579534,0.3128228200340373
76.2,0.6521968786824633,0.7682955349081416,0.31285775349715883
76.3,0.6473414390248036,0.778548822585149,0.28634289897419424
76.4,0.6473414390248036,0.778548822585149,0.28634289897419424
76.5,0.6473414390248036,0.778548822585149,0.28634289897419424
76.6,0.6476012399015098,0.7784270722626743,0.2863816838931033
76.7,0.6476012399015098,0.7784270722626743,0.2863816838931033
76.8,0.6440910534678845,0.7876826829461027,0.257610722269312
76.9,0.6443525462599008,0.7875627764434528,0.25765458711209066
77.0,0.6443525462599008,0.7875627764434528,0.25765458711209066
77.1,0.6443525462599008,0.7875627764434528,0.25765458711209066
77.2,0.6423158651124586,0.7957797012516344,0.22596069502739807
77.3,0.6425782899299075,0.7956613896090317,0.22601162878834985
77.4,0.6425782899299075,0.7956613896090317,0.22601162878834985
77.5,0.0,1.0,0.3443026320473561
77.6,0.0,1.0,0.3443026320473561
77.7,0.0,1.0,0.30107566879797526
77.8,0.0,1.0,0.30107566879797526
77.9,0.0,1.0,0.30107566879797526
78.0,0.0,1.0,0.30107566879797526
78.1,0.0,1.0,0.30107566879797526
78.2,0.0,1.0,0.30107566879797526
78.3,0.0,1.0,0.25184455157471625
78.4,0.0,1.0,0.25184455157471625
78.5,0.0,1.0,0.25184455157471625
78.6,0.0,1.0,0.25184455157471625
78.7,0.0,1.0,0.25184455157471625
78.8,0.0,1.0,0.19259353724961875
78.9,0.0,1.0,0.19259353724961875
79.0,0.0,1.0,0.19259353724961875
79.1,0.0,1.0,0.19259353724961875
79.2,0.0,1.0,0.19259353724961875
79.3,0.0,1.0,0.19259353724961875
79.4,0.0,1.0,0.10998330988862692
79.5,0.0,1.0,0.10998330988862692
79.6,0.0,1.0,0.10998330988862692
79.7,0.0,1.0,0.10998330988862692
79.8,0.0,1.0,0.10998330988862692
79.9,0.0,1.0,0.10998330988862692
80.0,0.0,1.0,0.0
80.1,0.0,1.0,0.0
80.2,0.0,1.0,0.0
80.3,0.0,1.0,0.0
80.4,0.0,1.0,0.0
80.5,0.0,1.0,0.0
80.6,0.0,1.0,0.0
80.7,0.0,1.0,0.0
80.8,0.0,1.0,0.0
80.9,0.0,1.0,0.0
81.0,0.0,1.0,0.0
81.1,0.0,1.0,0.0
81.2,0.0,1.0,0.0
81.3,0.0,1.0,0.0
81.4,0.0,1.0,0.0
81.5,0.0,1.0,0.0
81.6,0.0,1.0,0.0
81.7,0.0,1.0,0.0
81.8,0.0,1.0,0.0
81.9,0.0,1.0,0.0
82.0,0.0,1.0,0.0
82.1,0.0,1.0,0.0
82.2,0.0,1.0,0.0
82.3,0.0,1.0,0.0
82.4,0.0,1.0,0.0
82.5,0.0,1.0,0.0
82.6,0.0,1.0,0.0
82.7,0.0,1.0,0.0
82.8,0.0,1.0,0.0
82.9,0.0,1.0,0.0
83.0,0.0,1.0,0.0
83.1,0.0,1.0,0.0
83.2,0.0,1.0,0.0
83.3,0.0,1.0,0.0
83.4,0.0,1.0,0.0
83.5,0.0,1.0,0.0
83.6,0.0,1.0,0.0
83.7,0.0,1.0,0.0
83.8,0.0,1.0,0.0
83.9,0.0,1.0,0.0
84.0,0.0,1.0,0.0
84.1,0.0,1.0,0.0
84.2,0.0,1.0,0.0
84.3,0.0,1.0,0.0
84.4,0.0,1.0,0.0
84.5,0.0,1.0,0.0
84.6,0.0,1.0,0.0
84.7,0.0,1.0,0.0
84.8,0.0,1.0,0.0
84.9,0.0,1.0,0.0
